time,x,y
2259.0,303,360
2259.5,303,360
2253.5,312,362
2253.0,312,362
2252.5,312,362
2252.0,327,361
2255.5,309,362
2255.0,312,362
2254.5,312,362
2254.0,312,362
2249.5,406,364
2249.0,409,364
2248.5,418,366
2248.0,421,367
2251.5,346,357
2251.0,358,355
2250.5,383,356
2250.0,394,358
2245.0,453,376
2245.5,448,376
2244.0,453,376
2244.5,453,376
2247.0,433,367
2247.5,428,368
2246.0,434,375
2246.5,433,369
2241.0,453,378
2241.5,453,378
2240.0,453,378
2240.5,453,378
2243.0,453,376
2243.5,453,376
2242.0,453,378
2242.5,453,376
2302.5,358,387
2302.0,358,387
2303.5,358,387
2303.0,358,387
2300.5,358,387
2300.0,358,387
2301.5,358,387
2301.0,358,387
2298.5,358,387
2298.0,358,387
2299.5,358,387
2299.0,358,387
2296.5,358,387
2296.0,358,387
2297.5,358,387
2297.0,358,387
2294.0,358,387
2294.5,358,387
2295.0,358,387
2295.5,358,387
2292.0,358,387
2292.5,358,387
2293.0,358,387
2293.5,358,387
2290.0,358,387
2290.5,358,387
2291.0,358,387
2291.5,358,387
2288.0,358,387
2288.5,358,387
2289.0,358,387
2289.5,358,387
2287.5,358,387
2287.0,358,387
2286.5,358,387
2286.0,358,387
2285.5,358,387
2285.0,358,387
2284.5,358,387
2284.0,358,387
2283.5,358,387
2283.0,358,387
2282.5,358,387
2282.0,358,387
2281.5,358,387
2281.0,358,387
2280.5,358,387
2280.0,358,387
2279.0,358,387
2279.5,358,387
2278.0,358,387
2278.5,358,387
2277.0,358,387
2277.5,358,387
2276.0,358,387
2276.5,358,387
2275.0,358,387
2275.5,358,387
2274.0,358,387
2274.5,358,387
2273.0,358,387
2273.5,358,387
2272.0,358,387
2272.5,358,387
2065.5,266,360
2065.0,266,360
2064.5,266,360
2064.0,266,360
2067.5,266,360
2067.0,266,360
2066.5,266,360
2066.0,266,360
2069.5,261,359
2069.0,266,360
2068.5,266,360
2068.0,266,360
2071.5,246,357
2071.0,254,358
2070.5,260,358
2070.0,261,359
2073.0,183,350
2073.5,173,349
2072.0,225,355
2072.5,209,352
2075.0,140,348
2075.5,139,348
2074.0,166,348
2074.5,161,348
2077.0,132,349
2077.5,132,349
2076.0,139,348
2076.5,136,348
2079.0,121,351
2079.5,121,351
2078.0,132,349
2078.5,121,351
2048.5,266,360
2048.0,266,360
2049.5,266,360
2049.0,266,360
2050.5,266,360
2050.0,266,360
2051.5,266,360
2051.0,266,360
2052.5,266,360
2052.0,266,360
2053.5,266,360
2053.0,266,360
2054.5,266,360
2054.0,266,360
2055.5,266,360
2055.0,266,360
2056.0,266,360
2056.5,266,360
2057.0,266,360
2057.5,266,360
2058.0,266,360
2058.5,266,360
2059.0,266,360
2059.5,266,360
2060.0,266,360
2060.5,266,360
2061.0,266,360
2061.5,266,360
2062.0,266,360
2062.5,266,360
2063.0,266,360
2063.5,266,360
2099.5,213,355
2099.0,213,355
2098.5,213,355
2098.0,213,355
2097.5,214,355
2097.0,219,353
2096.5,218,353
2096.0,192,346
2103.5,213,355
2103.0,213,355
2102.5,213,355
2102.0,213,355
2101.5,213,355
2101.0,213,355
2100.5,213,355
2100.0,213,355
2107.0,245,374
2107.5,251,376
2106.0,225,369
2106.5,231,371
2105.0,220,366
2105.5,220,366
2104.0,213,355
2104.5,226,358
2111.0,270,390
2111.5,270,390
2110.0,260,392
2110.5,270,390
2109.0,260,380
2109.5,260,391
2108.0,260,380
2108.5,260,380
2082.5,127,343
2082.0,127,343
2083.5,127,341
2083.0,122,340
2080.5,121,351
2080.0,121,351
2081.5,127,346
2081.0,125,349
2086.5,127,341
2086.0,127,341
2087.5,127,341
2087.0,127,341
2084.5,127,341
2084.0,127,341
2085.5,127,341
2085.0,127,341
2090.0,127,341
2090.5,127,341
2091.0,127,341
2091.5,127,341
2088.0,127,341
2088.5,127,341
2089.0,127,341
2089.5,127,341
2094.0,148,344
2094.5,167,344
2095.0,185,345
2095.5,185,345
2092.0,127,341
2092.5,128,344
2093.0,128,344
2093.5,134,344
2133.0,212,373
2133.5,212,373
2132.0,214,383
2132.5,212,373
2135.0,247,367
2135.5,259,365
2134.0,220,372
2134.5,228,369
2129.0,214,383
2129.5,214,383
2128.0,218,380
2128.5,215,383
2131.0,214,383
2131.5,214,383
2130.0,214,383
2130.5,214,383
2141.5,493,354
2141.0,492,355
2140.5,483,356
2140.0,475,356
2143.5,489,352
2143.0,490,351
2142.5,491,350
2142.0,492,350
2137.5,376,360
2137.0,350,360
2136.5,314,361
2136.0,281,360
2139.5,469,356
2139.0,451,358
2138.5,414,360
2138.0,397,360
2116.0,297,382
2116.5,288,380
2117.0,271,378
2117.5,264,378
2118.0,245,378
2118.5,233,379
2119.0,223,380
2119.5,219,379
2112.0,270,390
2112.5,271,390
2113.0,282,390
2113.5,297,389
2114.0,303,389
2114.5,308,390
2115.0,305,390
2115.5,303,389
2124.5,168,370
2124.0,168,370
2125.5,170,370
2125.0,168,370
2126.5,178,374
2126.0,178,374
2127.5,218,372
2127.0,198,371
2120.5,184,371
2120.0,199,373
2121.5,168,370
2121.0,171,372
2122.5,168,370
2122.0,168,370
2123.5,168,370
2123.0,168,370
2167.0,463,381
2167.5,463,381
2166.0,463,381
2166.5,463,381
2165.0,463,381
2165.5,463,381
2164.0,463,381
2164.5,463,381
2163.0,464,381
2163.5,464,381
2162.0,465,381
2162.5,465,381
2161.0,465,381
2161.5,465,381
2160.0,465,381
2160.5,465,381
2175.5,471,381
2175.0,471,381
2174.5,471,381
2174.0,471,381
2173.5,471,381
2173.0,471,381
2172.5,471,381
2172.0,471,381
2171.5,471,381
2171.0,471,381
2170.5,471,381
2170.0,471,381
2169.5,471,381
2169.0,471,381
2168.5,463,381
2168.0,463,381
2150.0,508,373
2150.5,502,374
2151.0,493,375
2151.5,493,375
2148.0,514,363
2148.5,518,365
2149.0,517,366
2149.5,510,371
2146.0,489,352
2146.5,489,352
2147.0,500,359
2147.5,506,363
2144.0,489,352
2144.5,489,352
2145.0,489,352
2145.5,489,352
2158.5,465,381
2158.0,465,381
2159.5,465,381
2159.0,465,381
2156.5,465,381
2156.0,465,382
2157.5,465,381
2157.0,465,381
2154.5,463,383
2154.0,463,383
2155.5,464,383
2155.0,463,383
2152.5,485,380
2152.0,489,377
2153.5,464,382
2153.0,477,381
2306.5,358,387
2306.0,358,387
2307.5,358,387
2307.0,358,387
2304.5,358,387
2304.0,358,387
2305.5,358,387
2305.0,358,387
2310.5,317,408
2310.0,340,396
2311.5,283,414
2311.0,295,412
2308.5,358,387
2308.0,358,387
2309.5,358,387
2309.0,358,387
2314.0,263,446
2314.5,260,446
2315.0,255,441
2315.5,255,441
2312.0,277,417
2312.5,263,425
2313.0,261,425
2313.5,265,437
2316.0,255,441
2750.0,401,346
550.0,180,341
2750.5,401,346
550.5,180,341
2751.0,401,346
551.0,180,341
2751.5,401,346
551.5,180,341
2748.0,391,346
548.0,180,341
2748.5,396,346
548.5,180,341
2749.0,401,346
549.0,180,341
2749.5,401,346
549.5,180,341
2746.0,363,348
546.0,180,341
2746.5,371,347
546.5,180,341
2747.0,387,346
547.0,180,341
2747.5,387,346
547.5,180,341
2744.0,315,342
544.0,180,341
2744.5,322,344
544.5,180,341
2745.0,329,348
545.0,180,341
2745.5,350,348
545.5,180,341
2742.5,270,344
558.5,180,341
2742.0,270,344
558.0,180,341
2743.5,298,343
559.5,180,341
2743.0,285,343
559.0,180,341
2740.5,270,344
556.5,180,341
2740.0,270,344
556.0,180,341
2741.5,270,344
557.5,180,341
2741.0,270,344
557.0,180,341
2738.5,270,344
554.5,180,341
2738.0,270,344
554.0,180,341
2739.5,270,344
555.5,180,341
2739.0,270,344
555.0,180,341
2736.5,270,344
552.5,180,341
2736.0,270,344
552.0,180,341
2737.5,270,344
553.5,180,341
2737.0,270,344
553.0,180,341
2735.0,270,344
567.0,180,341
2735.5,270,344
567.5,180,341
2734.0,270,344
566.0,180,341
2734.5,270,344
566.5,180,341
2733.0,270,344
565.0,180,341
2733.5,270,344
565.5,180,341
2732.0,270,343
564.0,180,341
2732.5,270,344
564.5,180,341
2731.0,271,343
563.0,180,341
2731.5,270,343
563.5,180,341
2730.0,273,346
562.0,180,341
2730.5,271,343
562.5,180,341
2729.0,274,348
561.0,180,341
2729.5,273,346
561.5,180,341
2728.0,265,342
560.0,180,341
2728.5,269,344
560.5,180,341
2727.5,263,342
575.5,180,341
2727.0,262,342
575.0,180,341
2726.5,259,342
574.5,180,341
2726.0,259,342
574.0,180,341
2725.5,250,342
573.5,180,341
2725.0,247,342
573.0,180,341
2724.5,240,343
572.5,180,341
2724.0,217,344
572.0,180,341
2723.5,213,344
571.5,180,341
2723.0,213,344
571.0,180,341
2722.5,213,344
570.5,180,341
2722.0,206,347
570.0,180,341
2721.5,230,348
569.5,180,341
2721.0,234,349
569.0,180,341
2720.5,247,349
568.5,180,341
2720.0,263,354
568.0,180,341
2716.0,343,363
2716.5,348,363
2717.0,348,363
2717.5,330,363
2718.0,325,362
2718.5,308,359
2719.0,293,356
2719.5,281,354
2712.0,193,389
2712.5,218,391
2713.0,253,387
2713.5,266,382
2714.0,289,379
2714.5,305,375
2715.0,323,365
2715.5,327,363
2708.5,117,394
2708.0,117,394
2709.5,114,395
2709.0,114,395
2710.5,125,393
2710.0,114,395
2711.5,167,390
2711.0,152,391
2704.5,114,396
2704.0,114,396
2705.5,114,396
2705.0,114,396
2706.5,114,396
2706.0,114,396
2707.5,117,394
2707.0,117,394
2701.0,114,396
2701.5,114,396
2700.0,114,396
2700.5,114,396
2703.0,114,396
2703.5,114,396
2702.0,114,396
2702.5,114,396
2697.0,117,395
2697.5,114,396
2696.0,117,395
2696.5,117,395
2699.0,114,396
2699.5,114,396
2698.0,114,396
2698.5,114,396
2693.5,117,395
541.5,180,341
2693.0,117,395
2695.5,117,395
543.5,180,341
2695.0,117,395
543.0,180,341
2694.5,117,395
542.5,180,341
2694.0,117,395
542.0,180,341
2810.5,447,348
610.5,180,341
2810.0,447,348
610.0,180,341
2811.5,448,348
611.5,180,341
2811.0,447,348
611.0,180,341
2808.5,448,348
608.5,180,341
2808.0,448,348
608.0,180,341
2809.5,447,348
609.5,180,341
2809.0,447,348
609.0,180,341
2814.5,515,358
614.5,180,341
2814.0,505,354
614.0,180,341
2815.5,532,359
615.5,180,341
2815.0,525,359
615.0,180,341
2812.5,465,348
612.5,180,341
2812.0,449,348
612.0,180,341
2813.5,492,349
613.5,180,341
2813.0,481,348
613.0,180,341
2802.0,411,349
618.0,180,341
2802.5,413,350
618.5,180,341
2803.0,415,350
619.0,180,341
2803.5,425,350
619.5,180,341
2800.0,407,347
616.0,180,341
2800.5,408,347
616.5,180,341
2801.0,411,347
617.0,180,341
2801.5,411,349
617.5,180,341
2806.0,454,348
622.0,180,341
2806.5,453,348
622.5,180,341
2807.0,449,348
623.0,180,341
2807.5,449,348
623.5,180,341
2804.0,431,350
620.0,180,341
2804.5,450,350
620.5,180,341
2805.0,453,348
621.0,180,341
2805.5,454,348
621.5,180,341
2795.5,427,351
627.5,180,341
2795.0,427,351
627.0,180,341
2794.5,427,351
626.5,180,341
2794.0,427,351
626.0,180,341
2793.5,427,351
625.5,180,341
2793.0,427,351
625.0,180,341
2792.5,427,351
624.5,180,341
2792.0,427,351
624.0,180,341
2799.5,404,347
631.5,180,341
2799.0,392,347
631.0,180,341
2798.5,398,351
630.5,180,341
2798.0,421,352
630.0,180,341
2797.5,421,353
629.5,180,341
2797.0,433,352
629.0,180,341
2796.5,433,352
628.5,180,341
2796.0,427,351
628.0,180,341
2787.0,376,345
635.0,180,341
2787.5,385,350
635.5,180,341
2786.0,369,347
634.0,180,341
2786.5,375,345
634.5,180,341
2785.0,370,349
633.0,180,341
2785.5,369,347
633.5,180,341
2784.0,370,349
632.0,180,341
2784.5,370,349
632.5,180,341
2791.0,427,351
639.0,180,341
2791.5,427,351
639.5,180,341
2790.0,427,351
638.0,180,341
2790.5,427,351
638.5,180,341
2789.0,420,350
637.0,180,341
2789.5,426,351
637.5,180,341
2788.0,409,350
636.0,180,341
2788.5,420,350
636.5,180,341
2776.5,370,347
576.5,180,341
2776.0,370,347
576.0,180,341
2777.5,370,347
577.5,180,341
2777.0,370,347
577.0,180,341
2778.5,370,347
578.5,180,341
2778.0,370,347
578.0,180,341
2779.5,370,347
579.5,180,341
2779.0,370,347
579.0,180,341
2780.5,369,347
580.5,180,341
2780.0,370,347
580.0,180,341
2781.5,369,347
581.5,180,341
2781.0,369,347
581.0,180,341
2782.5,370,348
582.5,180,341
2782.0,369,347
582.0,180,341
2783.5,371,349
583.5,180,341
2783.0,371,349
583.0,180,341
2768.0,430,350
584.0,180,341
2768.5,431,350
584.5,180,341
2769.0,433,351
585.0,180,341
2769.5,442,354
585.5,180,341
2770.0,442,354
586.0,180,341
2770.5,451,354
586.5,180,341
2771.0,440,354
587.0,180,341
2771.5,426,354
587.5,180,341
2772.0,410,352
588.0,180,341
2772.5,388,352
588.5,180,341
2773.0,383,351
589.0,180,341
589.5,180,341
2774.0,381,349
590.0,180,341
2774.5,370,347
590.5,180,341
2775.0,370,347
591.0,180,341
2775.5,370,347
591.5,180,341
2761.5,401,346
593.5,180,341
2761.0,401,346
593.0,180,341
2760.5,401,346
592.5,180,341
2760.0,401,346
592.0,180,341
2763.5,401,346
595.5,180,341
2763.0,401,346
595.0,180,341
2762.5,401,346
594.5,180,341
2762.0,401,346
594.0,180,341
2765.5,405,346
597.5,180,341
2765.0,403,346
597.0,180,341
2764.5,403,346
596.5,180,341
2764.0,403,346
596.0,180,341
2767.5,427,350
599.5,180,341
2767.0,426,350
599.0,180,341
2766.5,414,348
598.5,180,341
2766.0,406,347
598.0,180,341
2753.0,401,346
601.0,180,341
2753.5,401,346
601.5,180,341
2752.0,401,346
600.0,180,341
2752.5,401,346
600.5,180,341
2755.0,401,346
603.0,180,341
2755.5,401,346
603.5,180,341
2754.0,401,346
602.0,180,341
2754.5,401,346
602.5,180,341
2757.0,401,346
605.0,180,341
2757.5,401,346
605.5,180,341
2756.0,401,346
604.0,180,341
2756.5,401,346
604.5,180,341
2759.0,401,346
607.0,180,341
2759.5,401,346
607.5,180,341
2758.0,401,346
606.0,180,341
2758.5,401,346
606.5,180,341
687.5,186,344
687.0,186,344
686.5,186,344
686.0,186,344
685.5,186,344
685.0,186,344
684.5,186,344
684.0,186,344
683.5,186,344
683.0,186,344
682.5,186,344
682.0,186,344
681.5,186,344
681.0,186,344
680.5,186,344
680.0,186,344
679.0,186,344
679.5,186,344
678.0,186,344
678.5,186,344
677.0,186,344
677.5,186,344
676.0,186,344
676.5,186,344
675.0,186,344
675.5,186,344
674.0,186,344
674.5,186,344
673.0,186,344
673.5,186,344
672.0,186,344
672.5,186,344
702.5,186,344
702.0,186,344
703.5,186,344
703.0,186,344
700.5,186,344
700.0,186,344
701.5,186,344
701.0,186,344
698.5,186,344
698.0,186,344
699.5,186,344
699.0,186,344
696.5,186,344
696.0,186,344
697.5,186,344
697.0,186,344
694.0,186,344
694.5,186,344
695.0,186,344
695.5,186,344
692.0,186,344
692.5,186,344
693.0,186,344
693.5,186,344
690.0,186,344
690.5,186,344
691.0,186,344
691.5,186,344
688.0,186,344
688.5,186,344
689.0,186,344
689.5,186,344
653.5,186,342
653.0,186,342
652.5,186,342
652.0,186,342
655.5,186,342
655.0,186,342
654.5,186,342
654.0,186,342
649.5,186,342
649.0,186,342
648.5,186,342
648.0,186,342
651.5,186,342
651.0,186,342
650.5,186,342
650.0,186,342
645.0,186,342
645.5,186,342
644.0,186,342
644.5,186,342
647.0,186,342
647.5,186,342
646.0,186,342
646.5,186,342
641.0,182,342
641.5,182,342
640.0,182,342
640.5,182,342
643.0,186,342
643.5,186,342
642.0,182,342
642.5,186,342
668.5,186,344
668.0,186,343
669.5,186,344
669.0,186,344
670.5,186,344
670.0,186,344
671.5,186,344
671.0,186,344
664.5,186,343
664.0,186,343
665.5,186,343
665.0,186,343
666.5,186,343
666.0,186,343
667.5,186,343
667.0,186,343
660.0,186,343
660.5,186,343
661.0,186,343
661.5,186,343
662.0,186,343
662.5,186,343
663.0,186,343
663.5,186,343
656.0,186,343
656.5,186,344
657.0,186,345
657.5,186,345
658.0,186,345
658.5,186,345
659.0,186,344
659.5,186,343
747.0,193,340
747.5,193,340
746.0,193,340
746.5,193,340
745.0,193,340
745.5,193,340
744.0,193,340
744.5,193,340
751.0,193,340
751.5,193,340
750.0,193,340
750.5,193,340
749.0,193,340
749.5,193,340
748.0,193,340
748.5,193,340
739.5,193,340
739.0,193,340
738.5,193,340
738.0,193,340
737.5,193,340
737.0,193,340
736.5,193,340
736.0,193,340
743.5,193,340
743.0,193,340
742.5,193,340
742.0,193,340
741.5,193,340
741.0,193,340
740.5,193,340
740.0,193,340
762.0,193,340
762.5,193,340
763.0,193,340
763.5,193,340
760.0,193,340
760.5,193,340
761.0,193,340
761.5,193,340
766.0,193,340
766.5,193,340
767.0,193,340
767.5,193,340
764.0,193,340
764.5,193,340
765.0,193,340
765.5,193,340
754.5,193,340
754.0,193,340
755.5,193,340
755.0,193,340
752.5,193,340
752.0,193,340
753.5,193,340
753.0,193,340
758.5,193,340
758.0,193,340
759.5,193,340
759.0,193,340
756.5,193,340
756.0,193,340
757.5,193,340
757.0,193,340
713.0,193,340
713.5,193,340
712.0,193,340
712.5,193,340
715.0,193,340
715.5,193,340
714.0,193,340
714.5,193,340
717.0,193,340
717.5,193,340
716.0,193,340
716.5,193,340
719.0,193,340
719.5,193,340
718.0,193,340
718.5,193,340
705.5,192,344
705.0,191,344
704.5,190,344
704.0,188,344
707.5,192,344
707.0,192,344
706.5,192,344
706.0,192,344
709.5,192,344
709.0,192,344
708.5,192,344
708.0,192,344
711.5,193,340
711.0,193,342
710.5,192,344
710.0,192,344
728.0,193,340
728.5,193,340
729.0,193,340
729.5,193,340
730.0,193,340
730.5,193,340
731.0,193,340
731.5,193,340
732.0,193,340
732.5,193,340
733.0,193,340
733.5,193,340
734.0,193,340
734.5,193,340
735.0,193,340
735.5,193,340
720.5,193,340
720.0,193,340
721.5,193,340
721.0,193,340
722.5,193,340
722.0,193,340
723.5,193,340
723.0,193,340
724.5,193,340
724.0,193,340
725.5,193,340
725.0,193,340
726.5,193,340
726.0,193,340
727.5,193,340
727.0,193,340
821.0,193,340
821.5,193,340
820.0,193,340
820.5,193,340
823.0,193,340
823.5,193,340
822.0,193,340
822.5,193,340
817.0,193,340
817.5,193,340
816.0,193,340
816.5,193,340
819.0,193,340
819.5,193,340
818.0,193,340
818.5,193,340
829.5,193,340
829.0,193,340
828.5,193,340
828.0,193,340
831.5,193,340
831.0,193,340
830.5,193,340
830.0,193,340
825.5,193,340
825.0,193,340
824.5,193,340
824.0,193,340
827.5,193,340
827.0,193,340
826.5,193,340
826.0,193,340
804.0,193,340
804.5,193,340
805.0,193,340
805.5,193,340
806.0,193,340
806.5,193,340
807.0,193,340
807.5,193,340
800.0,193,340
800.5,193,340
801.0,193,340
801.5,193,340
802.0,193,340
802.5,193,340
803.0,193,340
803.5,193,340
812.5,193,340
812.0,193,340
813.5,193,340
813.0,193,340
814.5,193,340
814.0,193,340
815.5,193,340
815.0,193,340
808.5,193,340
808.0,193,340
809.5,193,340
809.0,193,340
810.5,193,340
810.0,193,340
811.5,193,340
811.0,193,340
791.0,193,340
791.5,193,340
790.0,193,340
790.5,193,340
789.0,193,340
789.5,193,340
788.0,193,340
788.5,193,340
787.0,193,340
787.5,193,340
786.0,193,340
786.5,193,340
785.0,193,340
785.5,193,340
784.0,193,340
784.5,193,340
799.5,193,340
799.0,193,340
798.5,193,340
798.0,193,340
797.5,193,340
797.0,193,340
796.5,193,340
796.0,193,340
795.5,193,340
795.0,193,340
794.5,193,340
794.0,193,340
793.5,193,340
793.0,193,340
792.5,193,340
792.0,193,340
774.0,193,340
774.5,193,340
775.0,193,340
775.5,193,340
772.0,193,340
772.5,193,340
773.0,193,340
773.5,193,340
770.0,193,340
770.5,193,340
771.0,193,340
771.5,193,340
768.0,193,340
768.5,193,340
769.0,193,340
769.5,193,340
782.5,193,340
782.0,193,340
783.5,193,340
783.0,193,340
780.5,193,340
780.0,193,340
781.5,193,340
781.0,193,340
778.5,193,340
778.0,193,340
779.5,193,340
779.0,193,340
776.5,193,340
776.0,193,340
777.5,193,340
777.0,193,340
881.5,204,345
881.0,204,345
880.5,204,345
880.0,204,345
883.5,204,345
883.0,204,345
882.5,204,345
882.0,204,345
885.5,204,345
885.0,204,345
884.5,204,345
884.0,204,345
887.5,204,345
887.0,204,345
886.5,204,345
886.0,204,345
889.0,204,345
889.5,204,345
888.0,204,345
888.5,204,345
891.0,204,345
891.5,204,345
890.0,204,345
890.5,204,345
893.0,204,345
893.5,204,345
892.0,204,345
892.5,204,345
895.0,204,345
895.5,204,345
894.0,204,345
894.5,204,345
864.5,204,345
864.0,204,345
865.5,204,345
865.0,204,345
866.5,204,345
866.0,204,345
867.5,204,345
867.0,204,345
868.5,204,345
868.0,204,345
869.5,204,345
869.0,204,345
870.5,204,345
870.0,204,345
871.5,204,345
871.0,204,345
872.0,204,345
872.5,204,345
873.0,204,345
873.5,204,345
874.0,204,345
874.5,204,345
875.0,204,345
875.5,204,345
876.0,204,345
876.5,204,345
877.0,204,345
877.5,204,345
878.0,204,345
878.5,204,345
879.0,204,345
879.5,204,345
851.5,204,344
851.0,204,344
850.5,206,342
850.0,192,340
849.5,192,340
849.0,192,340
848.5,187,339
848.0,190,339
855.5,204,345
855.0,204,345
854.5,204,345
854.0,204,345
853.5,204,344
853.0,204,344
852.5,204,344
852.0,204,344
859.0,204,345
859.5,204,345
858.0,204,345
858.5,204,345
857.0,204,345
857.5,204,345
856.0,204,345
856.5,204,345
863.0,204,345
863.5,204,345
862.0,204,345
862.5,204,345
861.0,204,345
861.5,204,345
860.0,204,345
860.5,204,345
834.5,193,340
834.0,193,340
835.5,193,340
835.0,193,340
832.5,193,340
832.0,193,340
833.5,193,340
833.0,193,340
838.5,193,340
838.0,193,340
839.5,193,340
839.0,193,340
836.5,193,340
836.0,193,340
837.5,193,340
837.0,193,340
842.0,193,343
842.5,193,343
843.0,193,343
843.5,193,343
840.0,193,340
840.5,193,342
841.0,193,343
841.5,193,343
846.0,193,343
846.5,193,343
847.0,193,343
847.5,193,343
844.0,193,343
844.5,193,343
845.0,193,343
845.5,193,343
2852.5,464,353
956.5,237,346
2852.0,460,353
956.0,237,346
2853.5,464,353
957.5,237,346
2853.0,464,353
957.0,237,346
2854.5,464,353
958.5,237,345
2854.0,464,353
958.0,237,345
2855.5,474,358
959.5,250,342
2855.0,464,353
959.0,248,342
2848.5,455,353
952.5,239,343
2848.0,455,353
952.0,239,343
2849.5,455,353
953.5,239,343
2849.0,455,353
953.0,239,343
2850.5,460,353
954.5,239,343
2850.0,457,353
954.0,239,343
2851.5,460,353
955.5,239,343
2851.0,460,353
955.0,239,343
2860.0,547,377
948.0,227,343
2860.5,552,380
948.5,232,342
2861.0,552,380
949.0,236,342
2861.5,543,378
949.5,236,342
2862.0,533,372
950.0,237,342
2862.5,513,369
950.5,237,342
2863.0,497,362
951.0,239,343
2863.5,486,361
951.5,239,343
2856.0,479,359
944.0,217,344
2856.5,484,363
944.5,217,344
2857.0,497,365
945.0,217,344
2857.5,520,369
945.5,217,344
2858.0,522,369
946.0,217,344
2858.5,526,370
946.5,217,344
2859.0,539,372
947.0,217,344
2859.5,545,374
947.5,217,344
2869.5,276,342
941.5,217,344
2869.0,283,343
941.0,218,344
2868.5,296,344
940.5,208,344
2868.0,305,344
940.0,208,344
2871.5,276,342
943.5,217,344
2871.0,276,342
943.0,217,344
2870.5,276,342
942.5,217,344
2870.0,276,342
942.0,217,344
2865.5,389,354
937.5,208,344
2865.0,398,358
937.0,208,344
2864.5,435,359
936.5,208,344
2864.0,458,361
936.0,208,344
2867.5,330,341
939.5,208,344
2867.0,333,344
939.0,208,344
2866.5,356,350
938.5,208,344
2866.0,368,352
938.0,208,344
2877.0,276,342
933.0,208,344
2877.5,276,342
933.5,208,344
2876.0,276,342
932.0,208,344
2876.5,276,342
932.5,208,344
2879.0,276,342
935.0,208,344
2879.5,276,342
935.5,208,344
2878.0,276,342
934.0,208,344
2878.5,276,342
934.5,208,344
2873.0,276,342
929.0,208,344
2873.5,276,342
929.5,208,344
2872.0,276,342
928.0,208,344
2872.5,276,342
928.5,208,344
2875.0,276,342
931.0,208,344
2875.5,276,342
931.5,208,344
2874.0,276,342
930.0,208,344
2874.5,276,342
930.5,208,344
2822.5,546,361
926.5,208,344
2822.0,546,361
926.0,208,344
2823.5,546,361
927.5,208,344
2823.0,546,361
927.0,208,344
2820.5,546,361
924.5,208,344
2820.0,546,359
924.0,208,344
2821.5,546,361
925.5,208,344
2821.0,546,361
925.0,208,344
2818.5,542,359
922.5,208,344
2818.0,537,359
922.0,208,344
2819.5,546,359
923.5,208,344
